unit,16,version,1,,,,
OutdoorsSpring.png#Spring_X26Y6,OutdoorsSpring.png,1x1,"26,6",416,96,16,16
OutdoorsSpring.png#Spring_X27Y6,OutdoorsSpring.png,1x1,"27,6",432,96,16,16
OutdoorsSpring.png#Spring_X28Y6,OutdoorsSpring.png,1x1,"28,6",448,96,16,16
OutdoorsSpring.png#Spring_X29Y6,OutdoorsSpring.png,1x1,"29,6",464,96,16,16
OutdoorsSpring.png#Spring_X30Y6,OutdoorsSpring.png,1x1,"30,6",480,96,16,16
OutdoorsSpring.png#Spring_X31Y6,OutdoorsSpring.png,1x1,"31,6",496,96,16,16
OutdoorsSpring.png#Spring_X32Y6,OutdoorsSpring.png,1x1,"32,6",512,96,16,16
OutdoorsSpring.png#Spring_X33Y6,OutdoorsSpring.png,1x1,"33,6",528,96,16,16
OutdoorsSpring.png#Spring_X34Y6,OutdoorsSpring.png,1x1,"34,6",544,96,16,16
OutdoorsSpring.png#Spring_X35Y6,OutdoorsSpring.png,1x1,"35,6",560,96,16,16
OutdoorsSpring.png#Spring_X36Y6,OutdoorsSpring.png,1x1,"36,6",576,96,16,16
OutdoorsSpring.png#Spring_X37Y6,OutdoorsSpring.png,1x1,"37,6",592,96,16,16
OutdoorsSpring.png#Spring_X38Y6,OutdoorsSpring.png,1x1,"38,6",608,96,16,16
OutdoorsSpring.png#Spring_X39Y6,OutdoorsSpring.png,1x1,"39,6",624,96,16,16
OutdoorsSpring.png#Spring_X40Y6,OutdoorsSpring.png,1x1,"40,6",640,96,16,16
OutdoorsSpring.png#Spring_X0Y7,OutdoorsSpring.png,1x1,"0,7",0,112,16,16
OutdoorsSpring.png#Spring_X1Y7,OutdoorsSpring.png,1x1,"1,7",16,112,16,16
OutdoorsSpring.png#Spring_X2Y7,OutdoorsSpring.png,1x1,"2,7",32,112,16,16
OutdoorsSpring.png#Spring_X3Y7,OutdoorsSpring.png,1x1,"3,7",48,112,16,16
OutdoorsSpring.png#Spring_X4Y7,OutdoorsSpring.png,1x1,"4,7",64,112,16,16
OutdoorsSpring.png#Spring_X5Y7,OutdoorsSpring.png,1x1,"5,7",80,112,16,16
OutdoorsSpring.png#Spring_X6Y7,OutdoorsSpring.png,1x1,"6,7",96,112,16,16
OutdoorsSpring.png#Spring_X7Y7,OutdoorsSpring.png,1x1,"7,7",112,112,16,16
OutdoorsSpring.png#Spring_X8Y7,OutdoorsSpring.png,1x1,"8,7",128,112,16,16
OutdoorsSpring.png#Spring_X9Y7,OutdoorsSpring.png,1x1,"9,7",144,112,16,16
OutdoorsSpring.png#Spring_X10Y7,OutdoorsSpring.png,1x1,"10,7",160,112,16,16
OutdoorsSpring.png#Spring_X11Y7,OutdoorsSpring.png,1x1,"11,7",176,112,16,16
OutdoorsSpring.png#Spring_X12Y7,OutdoorsSpring.png,1x1,"12,7",192,112,16,16
OutdoorsSpring.png#Spring_X13Y7,OutdoorsSpring.png,1x1,"13,7",208,112,16,16
OutdoorsSpring.png#Spring_X14Y7,OutdoorsSpring.png,1x1,"14,7",224,112,16,16
OutdoorsSpring.png#Spring_X15Y7,OutdoorsSpring.png,1x1,"15,7",240,112,16,16
OutdoorsSpring.png#Spring_X16Y7,OutdoorsSpring.png,1x1,"16,7",256,112,16,16
OutdoorsSpring.png#Spring_X17Y7,OutdoorsSpring.png,1x1,"17,7",272,112,16,16
OutdoorsSpring.png#Spring_X18Y7,OutdoorsSpring.png,1x1,"18,7",288,112,16,16
OutdoorsSpring.png#Spring_X19Y7,OutdoorsSpring.png,1x1,"19,7",304,112,16,16
OutdoorsSpring.png#Spring_X20Y7,OutdoorsSpring.png,1x1,"20,7",320,112,16,16
OutdoorsSpring.png#Spring_X21Y7,OutdoorsSpring.png,1x1,"21,7",336,112,16,16
OutdoorsSpring.png#Spring_X22Y7,OutdoorsSpring.png,1x1,"22,7",352,112,16,16
OutdoorsSpring.png#Spring_X23Y7,OutdoorsSpring.png,1x1,"23,7",368,112,16,16
OutdoorsSpring.png#Spring_X24Y7,OutdoorsSpring.png,1x1,"24,7",384,112,16,16
OutdoorsSpring.png#Spring_X25Y7,OutdoorsSpring.png,1x1,"25,7",400,112,16,16
OutdoorsSpring.png#Spring_X26Y7,OutdoorsSpring.png,1x1,"26,7",416,112,16,16
OutdoorsSpring.png#Spring_X27Y7,OutdoorsSpring.png,1x1,"27,7",432,112,16,16
OutdoorsSpring.png#Spring_X28Y7,OutdoorsSpring.png,1x1,"28,7",448,112,16,16
OutdoorsSpring.png#Spring_X29Y7,OutdoorsSpring.png,1x1,"29,7",464,112,16,16
OutdoorsSpring.png#Spring_X30Y7,OutdoorsSpring.png,1x1,"30,7",480,112,16,16
OutdoorsSpring.png#Spring_X31Y7,OutdoorsSpring.png,1x1,"31,7",496,112,16,16
OutdoorsSpring.png#Spring_X32Y7,OutdoorsSpring.png,1x1,"32,7",512,112,16,16
OutdoorsSpring.png#Spring_X33Y7,OutdoorsSpring.png,1x1,"33,7",528,112,16,16
OutdoorsSpring.png#Spring_X34Y7,OutdoorsSpring.png,1x1,"34,7",544,112,16,16
OutdoorsSpring.png#Spring_X35Y7,OutdoorsSpring.png,1x1,"35,7",560,112,16,16
OutdoorsSpring.png#Spring_X36Y7,OutdoorsSpring.png,1x1,"36,7",576,112,16,16
OutdoorsSpring.png#Spring_X37Y7,OutdoorsSpring.png,1x1,"37,7",592,112,16,16
OutdoorsSpring.png#Spring_X38Y7,OutdoorsSpring.png,1x1,"38,7",608,112,16,16
OutdoorsSpring.png#Spring_X39Y7,OutdoorsSpring.png,1x1,"39,7",624,112,16,16
OutdoorsSpring.png#Spring_X40Y7,OutdoorsSpring.png,1x1,"40,7",640,112,16,16
OutdoorsSpring.png#Spring_X0Y8,OutdoorsSpring.png,1x1,"0,8",0,128,16,16
OutdoorsSpring.png#Spring_X1Y8,OutdoorsSpring.png,1x1,"1,8",16,128,16,16
OutdoorsSpring.png#Spring_X2Y8,OutdoorsSpring.png,1x1,"2,8",32,128,16,16
OutdoorsSpring.png#Spring_X3Y8,OutdoorsSpring.png,1x1,"3,8",48,128,16,16
OutdoorsSpring.png#Spring_X4Y8,OutdoorsSpring.png,1x1,"4,8",64,128,16,16
OutdoorsSpring.png#Spring_X5Y8,OutdoorsSpring.png,1x1,"5,8",80,128,16,16
OutdoorsSpring.png#Spring_X6Y8,OutdoorsSpring.png,1x1,"6,8",96,128,16,16
OutdoorsSpring.png#Spring_X7Y8,OutdoorsSpring.png,1x1,"7,8",112,128,16,16
OutdoorsSpring.png#Spring_X8Y8,OutdoorsSpring.png,1x1,"8,8",128,128,16,16
OutdoorsSpring.png#Spring_X9Y8,OutdoorsSpring.png,1x1,"9,8",144,128,16,16
OutdoorsSpring.png#Spring_X10Y8,OutdoorsSpring.png,1x1,"10,8",160,128,16,16
OutdoorsSpring.png#Spring_X11Y8,OutdoorsSpring.png,1x1,"11,8",176,128,16,16
OutdoorsSpring.png#Spring_X12Y8,OutdoorsSpring.png,1x1,"12,8",192,128,16,16
OutdoorsSpring.png#Spring_X13Y8,OutdoorsSpring.png,1x1,"13,8",208,128,16,16
OutdoorsSpring.png#Spring_X14Y8,OutdoorsSpring.png,1x1,"14,8",224,128,16,16
OutdoorsSpring.png#Spring_X15Y8,OutdoorsSpring.png,1x1,"15,8",240,128,16,16
OutdoorsSpring.png#Spring_X16Y8,OutdoorsSpring.png,1x1,"16,8",256,128,16,16
OutdoorsSpring.png#Spring_X17Y8,OutdoorsSpring.png,1x1,"17,8",272,128,16,16
OutdoorsSpring.png#Spring_X18Y8,OutdoorsSpring.png,1x1,"18,8",288,128,16,16
OutdoorsSpring.png#Spring_X19Y8,OutdoorsSpring.png,1x1,"19,8",304,128,16,16
OutdoorsSpring.png#Spring_X20Y8,OutdoorsSpring.png,1x1,"20,8",320,128,16,16
OutdoorsSpring.png#Spring_X21Y8,OutdoorsSpring.png,1x1,"21,8",336,128,16,16
OutdoorsSpring.png#Spring_X22Y8,OutdoorsSpring.png,1x1,"22,8",352,128,16,16
OutdoorsSpring.png#Spring_X23Y8,OutdoorsSpring.png,1x1,"23,8",368,128,16,16
OutdoorsSpring.png#Spring_X24Y8,OutdoorsSpring.png,1x1,"24,8",384,128,16,16
OutdoorsSpring.png#Spring_X25Y8,OutdoorsSpring.png,1x1,"25,8",400,128,16,16
OutdoorsSpring.png#Spring_X26Y8,OutdoorsSpring.png,1x1,"26,8",416,128,16,16
OutdoorsSpring.png#Spring_X27Y8,OutdoorsSpring.png,1x1,"27,8",432,128,16,16
OutdoorsSpring.png#Spring_X28Y8,OutdoorsSpring.png,1x1,"28,8",448,128,16,16
OutdoorsSpring.png#Spring_X29Y8,OutdoorsSpring.png,1x1,"29,8",464,128,16,16
OutdoorsSpring.png#Spring_X30Y8,OutdoorsSpring.png,1x1,"30,8",480,128,16,16
OutdoorsSpring.png#Spring_X31Y8,OutdoorsSpring.png,1x1,"31,8",496,128,16,16
OutdoorsSpring.png#Spring_X32Y8,OutdoorsSpring.png,1x1,"32,8",512,128,16,16
OutdoorsSpring.png#Spring_X33Y8,OutdoorsSpring.png,1x1,"33,8",528,128,16,16
OutdoorsSpring.png#Spring_X34Y8,OutdoorsSpring.png,1x1,"34,8",544,128,16,16
OutdoorsSpring.png#Spring_X35Y8,OutdoorsSpring.png,1x1,"35,8",560,128,16,16
OutdoorsSpring.png#Spring_X36Y8,OutdoorsSpring.png,1x1,"36,8",576,128,16,16
OutdoorsSpring.png#Spring_X37Y8,OutdoorsSpring.png,1x1,"37,8",592,128,16,16
OutdoorsSpring.png#Spring_X38Y8,OutdoorsSpring.png,1x1,"38,8",608,128,16,16
OutdoorsSpring.png#Spring_X39Y8,OutdoorsSpring.png,1x1,"39,8",624,128,16,16
OutdoorsSpring.png#Spring_X40Y8,OutdoorsSpring.png,1x1,"40,8",640,128,16,16
OutdoorsSpring.png#Spring_X0Y9,OutdoorsSpring.png,1x1,"0,9",0,144,16,16
OutdoorsSpring.png#Spring_X1Y9,OutdoorsSpring.png,1x1,"1,9",16,144,16,16
OutdoorsSpring.png#Spring_X2Y9,OutdoorsSpring.png,1x1,"2,9",32,144,16,16
OutdoorsSpring.png#Spring_X3Y9,OutdoorsSpring.png,1x1,"3,9",48,144,16,16
OutdoorsSpring.png#Spring_X4Y9,OutdoorsSpring.png,1x1,"4,9",64,144,16,16
OutdoorsSpring.png#Spring_X5Y9,OutdoorsSpring.png,1x1,"5,9",80,144,16,16
OutdoorsSpring.png#Spring_X6Y9,OutdoorsSpring.png,1x1,"6,9",96,144,16,16
OutdoorsSpring.png#Spring_X7Y9,OutdoorsSpring.png,1x1,"7,9",112,144,16,16
OutdoorsSpring.png#Spring_X8Y9,OutdoorsSpring.png,1x1,"8,9",128,144,16,16
OutdoorsSpring.png#Spring_X9Y9,OutdoorsSpring.png,1x1,"9,9",144,144,16,16
OutdoorsSpring.png#Spring_X10Y9,OutdoorsSpring.png,1x1,"10,9",160,144,16,16
OutdoorsSpring.png#Spring_X11Y9,OutdoorsSpring.png,1x1,"11,9",176,144,16,16
OutdoorsSpring.png#Spring_X12Y9,OutdoorsSpring.png,1x1,"12,9",192,144,16,16
OutdoorsSpring.png#Spring_X13Y9,OutdoorsSpring.png,1x1,"13,9",208,144,16,16
OutdoorsSpring.png#Spring_X14Y9,OutdoorsSpring.png,1x1,"14,9",224,144,16,16
OutdoorsSpring.png#Spring_X15Y9,OutdoorsSpring.png,1x1,"15,9",240,144,16,16
OutdoorsSpring.png#Spring_X16Y9,OutdoorsSpring.png,1x1,"16,9",256,144,16,16
OutdoorsSpring.png#Spring_X17Y9,OutdoorsSpring.png,1x1,"17,9",272,144,16,16
OutdoorsSpring.png#Spring_X18Y9,OutdoorsSpring.png,1x1,"18,9",288,144,16,16
OutdoorsSpring.png#Spring_X19Y9,OutdoorsSpring.png,1x1,"19,9",304,144,16,16
OutdoorsSpring.png#Spring_X20Y9,OutdoorsSpring.png,1x1,"20,9",320,144,16,16
OutdoorsSpring.png#Spring_X21Y9,OutdoorsSpring.png,1x1,"21,9",336,144,16,16
OutdoorsSpring.png#Spring_X22Y9,OutdoorsSpring.png,1x1,"22,9",352,144,16,16
OutdoorsSpring.png#Spring_X23Y9,OutdoorsSpring.png,1x1,"23,9",368,144,16,16
OutdoorsSpring.png#Spring_X24Y9,OutdoorsSpring.png,1x1,"24,9",384,144,16,16
OutdoorsSpring.png#Spring_X25Y9,OutdoorsSpring.png,1x1,"25,9",400,144,16,16
OutdoorsSpring.png#Spring_X26Y9,OutdoorsSpring.png,1x1,"26,9",416,144,16,16
OutdoorsSpring.png#Spring_X27Y9,OutdoorsSpring.png,1x1,"27,9",432,144,16,16
OutdoorsSpring.png#Spring_X28Y9,OutdoorsSpring.png,1x1,"28,9",448,144,16,16
OutdoorsSpring.png#Spring_X29Y9,OutdoorsSpring.png,1x1,"29,9",464,144,16,16
OutdoorsSpring.png#Spring_X30Y9,OutdoorsSpring.png,1x1,"30,9",480,144,16,16
OutdoorsSpring.png#Spring_X31Y9,OutdoorsSpring.png,1x1,"31,9",496,144,16,16
OutdoorsSpring.png#Spring_X32Y9,OutdoorsSpring.png,1x1,"32,9",512,144,16,16
OutdoorsSpring.png#Spring_X33Y9,OutdoorsSpring.png,1x1,"33,9",528,144,16,16
OutdoorsSpring.png#Spring_X34Y9,OutdoorsSpring.png,1x1,"34,9",544,144,16,16
OutdoorsSpring.png#Spring_X35Y9,OutdoorsSpring.png,1x1,"35,9",560,144,16,16
OutdoorsSpring.png#Spring_X36Y9,OutdoorsSpring.png,1x1,"36,9",576,144,16,16
OutdoorsSpring.png#Spring_X37Y9,OutdoorsSpring.png,1x1,"37,9",592,144,16,16
OutdoorsSpring.png#Spring_X38Y9,OutdoorsSpring.png,1x1,"38,9",608,144,16,16
OutdoorsSpring.png#Spring_X39Y9,OutdoorsSpring.png,1x1,"39,9",624,144,16,16
OutdoorsSpring.png#Spring_X40Y9,OutdoorsSpring.png,1x1,"40,9",640,144,16,16
OutdoorsSpring.png#Spring_X0Y10,OutdoorsSpring.png,1x1,"0,10",0,160,16,16
OutdoorsSpring.png#Spring_X1Y10,OutdoorsSpring.png,1x1,"1,10",16,160,16,16
OutdoorsSpring.png#Spring_X2Y10,OutdoorsSpring.png,1x1,"2,10",32,160,16,16
OutdoorsSpring.png#Spring_X3Y10,OutdoorsSpring.png,1x1,"3,10",48,160,16,16
OutdoorsSpring.png#Spring_X4Y10,OutdoorsSpring.png,1x1,"4,10",64,160,16,16
OutdoorsSpring.png#Spring_X5Y10,OutdoorsSpring.png,1x1,"5,10",80,160,16,16
OutdoorsSpring.png#Spring_X6Y10,OutdoorsSpring.png,1x1,"6,10",96,160,16,16
OutdoorsSpring.png#Spring_X7Y10,OutdoorsSpring.png,1x1,"7,10",112,160,16,16
OutdoorsSpring.png#Spring_X8Y10,OutdoorsSpring.png,1x1,"8,10",128,160,16,16
OutdoorsSpring.png#Spring_X9Y10,OutdoorsSpring.png,1x1,"9,10",144,160,16,16
OutdoorsSpring.png#Spring_X10Y10,OutdoorsSpring.png,1x1,"10,10",160,160,16,16
OutdoorsSpring.png#Spring_X11Y10,OutdoorsSpring.png,1x1,"11,10",176,160,16,16
OutdoorsSpring.png#Spring_X12Y10,OutdoorsSpring.png,1x1,"12,10",192,160,16,16
OutdoorsSpring.png#Spring_X13Y10,OutdoorsSpring.png,1x1,"13,10",208,160,16,16
OutdoorsSpring.png#Spring_X14Y10,OutdoorsSpring.png,1x1,"14,10",224,160,16,16
OutdoorsSpring.png#Spring_X15Y10,OutdoorsSpring.png,1x1,"15,10",240,160,16,16
OutdoorsSpring.png#Spring_X16Y10,OutdoorsSpring.png,1x1,"16,10",256,160,16,16
OutdoorsSpring.png#Spring_X17Y10,OutdoorsSpring.png,1x1,"17,10",272,160,16,16
OutdoorsSpring.png#Spring_X18Y10,OutdoorsSpring.png,1x1,"18,10",288,160,16,16
OutdoorsSpring.png#Spring_X19Y10,OutdoorsSpring.png,1x1,"19,10",304,160,16,16
OutdoorsSpring.png#Spring_X20Y10,OutdoorsSpring.png,1x1,"20,10",320,160,16,16
OutdoorsSpring.png#Spring_X21Y10,OutdoorsSpring.png,1x1,"21,10",336,160,16,16
OutdoorsSpring.png#Spring_X22Y10,OutdoorsSpring.png,1x1,"22,10",352,160,16,16
OutdoorsSpring.png#Spring_X23Y10,OutdoorsSpring.png,1x1,"23,10",368,160,16,16
OutdoorsSpring.png#Spring_X24Y10,OutdoorsSpring.png,1x1,"24,10",384,160,16,16
OutdoorsSpring.png#Spring_X25Y10,OutdoorsSpring.png,1x1,"25,10",400,160,16,16
OutdoorsSpring.png#Spring_X26Y10,OutdoorsSpring.png,1x1,"26,10",416,160,16,16
OutdoorsSpring.png#Spring_X27Y10,OutdoorsSpring.png,1x1,"27,10",432,160,16,16
OutdoorsSpring.png#Spring_X28Y10,OutdoorsSpring.png,1x1,"28,10",448,160,16,16
OutdoorsSpring.png#Spring_X29Y10,OutdoorsSpring.png,1x1,"29,10",464,160,16,16
OutdoorsSpring.png#Spring_X30Y10,OutdoorsSpring.png,1x1,"30,10",480,160,16,16
OutdoorsSpring.png#Spring_X31Y10,OutdoorsSpring.png,1x1,"31,10",496,160,16,16
OutdoorsSpring.png#Spring_X32Y10,OutdoorsSpring.png,1x1,"32,10",512,160,16,16
OutdoorsSpring.png#Spring_X33Y10,OutdoorsSpring.png,1x1,"33,10",528,160,16,16
OutdoorsSpring.png#Spring_X34Y10,OutdoorsSpring.png,1x1,"34,10",544,160,16,16
OutdoorsSpring.png#Spring_X35Y10,OutdoorsSpring.png,1x1,"35,10",560,160,16,16
OutdoorsSpring.png#Spring_X36Y10,OutdoorsSpring.png,1x1,"36,10",576,160,16,16
OutdoorsSpring.png#Spring_X37Y10,OutdoorsSpring.png,1x1,"37,10",592,160,16,16
OutdoorsSpring.png#Spring_X38Y10,OutdoorsSpring.png,1x1,"38,10",608,160,16,16
OutdoorsSpring.png#Spring_X39Y10,OutdoorsSpring.png,1x1,"39,10",624,160,16,16
OutdoorsSpring.png#Spring_X40Y10,OutdoorsSpring.png,1x1,"40,10",640,160,16,16
OutdoorsSpring.png#Spring_X0Y11,OutdoorsSpring.png,1x1,"0,11",0,176,16,16
OutdoorsSpring.png#Spring_X1Y11,OutdoorsSpring.png,1x1,"1,11",16,176,16,16
OutdoorsSpring.png#Spring_X2Y11,OutdoorsSpring.png,1x1,"2,11",32,176,16,16
OutdoorsSpring.png#Spring_X3Y11,OutdoorsSpring.png,1x1,"3,11",48,176,16,16
OutdoorsSpring.png#Spring_X4Y11,OutdoorsSpring.png,1x1,"4,11",64,176,16,16
OutdoorsSpring.png#Spring_X5Y11,OutdoorsSpring.png,1x1,"5,11",80,176,16,16
OutdoorsSpring.png#Spring_X6Y11,OutdoorsSpring.png,1x1,"6,11",96,176,16,16
OutdoorsSpring.png#Spring_X7Y11,OutdoorsSpring.png,1x1,"7,11",112,176,16,16
OutdoorsSpring.png#Spring_X8Y11,OutdoorsSpring.png,1x1,"8,11",128,176,16,16
OutdoorsSpring.png#Spring_X9Y11,OutdoorsSpring.png,1x1,"9,11",144,176,16,16
OutdoorsSpring.png#Spring_X10Y11,OutdoorsSpring.png,1x1,"10,11",160,176,16,16
OutdoorsSpring.png#Spring_X11Y11,OutdoorsSpring.png,1x1,"11,11",176,176,16,16
OutdoorsSpring.png#Spring_X12Y11,OutdoorsSpring.png,1x1,"12,11",192,176,16,16
OutdoorsSpring.png#Spring_X13Y11,OutdoorsSpring.png,1x1,"13,11",208,176,16,16
OutdoorsSpring.png#Spring_X14Y11,OutdoorsSpring.png,1x1,"14,11",224,176,16,16
OutdoorsSpring.png#Spring_X15Y11,OutdoorsSpring.png,1x1,"15,11",240,176,16,16
OutdoorsSpring.png#Spring_X16Y11,OutdoorsSpring.png,1x1,"16,11",256,176,16,16
OutdoorsSpring.png#Spring_X17Y11,OutdoorsSpring.png,1x1,"17,11",272,176,16,16
OutdoorsSpring.png#Spring_X18Y11,OutdoorsSpring.png,1x1,"18,11",288,176,16,16
OutdoorsSpring.png#Spring_X19Y11,OutdoorsSpring.png,1x1,"19,11",304,176,16,16
OutdoorsSpring.png#Spring_X20Y11,OutdoorsSpring.png,1x1,"20,11",320,176,16,16
OutdoorsSpring.png#Spring_X21Y11,OutdoorsSpring.png,1x1,"21,11",336,176,16,16
OutdoorsSpring.png#Spring_X22Y11,OutdoorsSpring.png,1x1,"22,11",352,176,16,16
OutdoorsSpring.png#Spring_X23Y11,OutdoorsSpring.png,1x1,"23,11",368,176,16,16
OutdoorsSpring.png#Spring_X24Y11,OutdoorsSpring.png,1x1,"24,11",384,176,16,16
OutdoorsSpring.png#Spring_X25Y11,OutdoorsSpring.png,1x1,"25,11",400,176,16,16
OutdoorsSpring.png#Spring_X26Y11,OutdoorsSpring.png,1x1,"26,11",416,176,16,16
OutdoorsSpring.png#Spring_X27Y11,OutdoorsSpring.png,1x1,"27,11",432,176,16,16
OutdoorsSpring.png#Spring_X28Y11,OutdoorsSpring.png,1x1,"28,11",448,176,16,16
OutdoorsSpring.png#Spring_X29Y11,OutdoorsSpring.png,1x1,"29,11",464,176,16,16
OutdoorsSpring.png#Spring_X30Y11,OutdoorsSpring.png,1x1,"30,11",480,176,16,16
OutdoorsSpring.png#Spring_X31Y11,OutdoorsSpring.png,1x1,"31,11",496,176,16,16
OutdoorsSpring.png#Spring_X32Y11,OutdoorsSpring.png,1x1,"32,11",512,176,16,16
OutdoorsSpring.png#Spring_X33Y11,OutdoorsSpring.png,1x1,"33,11",528,176,16,16
OutdoorsSpring.png#Spring_X34Y11,OutdoorsSpring.png,1x1,"34,11",544,176,16,16
OutdoorsSpring.png#Spring_X35Y11,OutdoorsSpring.png,1x1,"35,11",560,176,16,16
OutdoorsSpring.png#Spring_X36Y11,OutdoorsSpring.png,1x1,"36,11",576,176,16,16
OutdoorsSpring.png#Spring_X37Y11,OutdoorsSpring.png,1x1,"37,11",592,176,16,16
OutdoorsSpring.png#Spring_X38Y11,OutdoorsSpring.png,1x1,"38,11",608,176,16,16
OutdoorsSpring.png#Spring_X39Y11,OutdoorsSpring.png,1x1,"39,11",624,176,16,16
OutdoorsSpring.png#Spring_X40Y11,OutdoorsSpring.png,1x1,"40,11",640,176,16,16
OutdoorsSpring.png#Spring_X0Y12,OutdoorsSpring.png,1x1,"0,12",0,192,16,16
OutdoorsSpring.png#Spring_X1Y12,OutdoorsSpring.png,1x1,"1,12",16,192,16,16
OutdoorsSpring.png#Spring_X2Y12,OutdoorsSpring.png,1x1,"2,12",32,192,16,16
OutdoorsSpring.png#Spring_X3Y12,OutdoorsSpring.png,1x1,"3,12",48,192,16,16
OutdoorsSpring.png#Spring_X4Y12,OutdoorsSpring.png,1x1,"4,12",64,192,16,16
OutdoorsSpring.png#Spring_X5Y12,OutdoorsSpring.png,1x1,"5,12",80,192,16,16
OutdoorsSpring.png#Spring_X6Y12,OutdoorsSpring.png,1x1,"6,12",96,192,16,16
OutdoorsSpring.png#Spring_X7Y12,OutdoorsSpring.png,1x1,"7,12",112,192,16,16
OutdoorsSpring.png#Spring_X8Y12,OutdoorsSpring.png,1x1,"8,12",128,192,16,16
OutdoorsSpring.png#Spring_X9Y12,OutdoorsSpring.png,1x1,"9,12",144,192,16,16
OutdoorsSpring.png#Spring_X10Y12,OutdoorsSpring.png,1x1,"10,12",160,192,16,16
OutdoorsSpring.png#Spring_X11Y12,OutdoorsSpring.png,1x1,"11,12",176,192,16,16
OutdoorsSpring.png#Spring_X12Y12,OutdoorsSpring.png,1x1,"12,12",192,192,16,16
OutdoorsSpring.png#Spring_X13Y12,OutdoorsSpring.png,1x1,"13,12",208,192,16,16
OutdoorsSpring.png#Spring_X14Y12,OutdoorsSpring.png,1x1,"14,12",224,192,16,16
OutdoorsSpring.png#Spring_X15Y12,OutdoorsSpring.png,1x1,"15,12",240,192,16,16
OutdoorsSpring.png#Spring_X16Y12,OutdoorsSpring.png,1x1,"16,12",256,192,16,16
OutdoorsSpring.png#Spring_X17Y12,OutdoorsSpring.png,1x1,"17,12",272,192,16,16
OutdoorsSpring.png#Spring_X18Y12,OutdoorsSpring.png,1x1,"18,12",288,192,16,16
OutdoorsSpring.png#Spring_X19Y12,OutdoorsSpring.png,1x1,"19,12",304,192,16,16
OutdoorsSpring.png#Spring_X20Y12,OutdoorsSpring.png,1x1,"20,12",320,192,16,16
OutdoorsSpring.png#Spring_X21Y12,OutdoorsSpring.png,1x1,"21,12",336,192,16,16
OutdoorsSpring.png#Spring_X22Y12,OutdoorsSpring.png,1x1,"22,12",352,192,16,16
OutdoorsSpring.png#Spring_X23Y12,OutdoorsSpring.png,1x1,"23,12",368,192,16,16
OutdoorsSpring.png#Spring_X24Y12,OutdoorsSpring.png,1x1,"24,12",384,192,16,16
OutdoorsSpring.png#Spring_X25Y12,OutdoorsSpring.png,1x1,"25,12",400,192,16,16
OutdoorsSpring.png#Spring_X26Y12,OutdoorsSpring.png,1x1,"26,12",416,192,16,16
OutdoorsSpring.png#Spring_X27Y12,OutdoorsSpring.png,1x1,"27,12",432,192,16,16
OutdoorsSpring.png#Spring_X28Y12,OutdoorsSpring.png,1x1,"28,12",448,192,16,16
OutdoorsSpring.png#Spring_X29Y12,OutdoorsSpring.png,1x1,"29,12",464,192,16,16
OutdoorsSpring.png#Spring_X30Y12,OutdoorsSpring.png,1x1,"30,12",480,192,16,16
OutdoorsSpring.png#Spring_X31Y12,OutdoorsSpring.png,1x1,"31,12",496,192,16,16
OutdoorsSpring.png#Spring_X32Y12,OutdoorsSpring.png,1x1,"32,12",512,192,16,16
OutdoorsSpring.png#Spring_X33Y12,OutdoorsSpring.png,1x1,"33,12",528,192,16,16
OutdoorsSpring.png#Spring_X34Y12,OutdoorsSpring.png,1x1,"34,12",544,192,16,16
OutdoorsSpring.png#Spring_X35Y12,OutdoorsSpring.png,1x1,"35,12",560,192,16,16
OutdoorsSpring.png#Spring_X36Y12,OutdoorsSpring.png,1x1,"36,12",576,192,16,16
OutdoorsSpring.png#Spring_X37Y12,OutdoorsSpring.png,1x1,"37,12",592,192,16,16
OutdoorsSpring.png#Spring_X38Y12,OutdoorsSpring.png,1x1,"38,12",608,192,16,16
OutdoorsSpring.png#Spring_X39Y12,OutdoorsSpring.png,1x1,"39,12",624,192,16,16
OutdoorsSpring.png#Spring_X40Y12,OutdoorsSpring.png,1x1,"40,12",640,192,16,16
OutdoorsSpring.png#Spring_X0Y13,OutdoorsSpring.png,1x1,"0,13",0,208,16,16
OutdoorsSpring.png#Spring_X1Y13,OutdoorsSpring.png,1x1,"1,13",16,208,16,16
OutdoorsSpring.png#Spring_X2Y13,OutdoorsSpring.png,1x1,"2,13",32,208,16,16
OutdoorsSpring.png#Spring_X3Y13,OutdoorsSpring.png,1x1,"3,13",48,208,16,16
OutdoorsSpring.png#Spring_X4Y13,OutdoorsSpring.png,1x1,"4,13",64,208,16,16
OutdoorsSpring.png#Spring_X5Y13,OutdoorsSpring.png,1x1,"5,13",80,208,16,16
OutdoorsSpring.png#Spring_X6Y13,OutdoorsSpring.png,1x1,"6,13",96,208,16,16
OutdoorsSpring.png#Spring_X7Y13,OutdoorsSpring.png,1x1,"7,13",112,208,16,16
OutdoorsSpring.png#Spring_X8Y13,OutdoorsSpring.png,1x1,"8,13",128,208,16,16
OutdoorsSpring.png#Spring_X9Y13,OutdoorsSpring.png,1x1,"9,13",144,208,16,16
OutdoorsSpring.png#Spring_X10Y13,OutdoorsSpring.png,1x1,"10,13",160,208,16,16
OutdoorsSpring.png#Spring_X11Y13,OutdoorsSpring.png,1x1,"11,13",176,208,16,16
OutdoorsSpring.png#Spring_X12Y13,OutdoorsSpring.png,1x1,"12,13",192,208,16,16
